Raman Shift (cm-1),Fitted Intensity
1752.761719,0.13017372131923327
1754.345703,0.130190275673175
1755.927734,0.13017420726530957
1757.509766,0.13012556863304095
1759.091797,0.1300443963429616
1760.673828,0.12993075128018775
1762.255859,0.12978471867452537
1763.837891,0.12960640785053906
1765.417969,0.12939623212115745
1766.998047,0.1291541479806794
1768.578125,0.1288803358759093
1770.158203,0.12857499963068664
1771.738281,0.1282383661930023
1773.318359,0.12787068535385995
1774.896484,0.1274727408126915
1776.474609,0.1270443906393762
1778.052734,0.12658594998066994
1779.630859,0.1260977553248336
1781.208984,0.1255801640900776
1782.785156,0.12503424841454933
1784.363281,0.12445905295790832
1785.939453,0.1238564177357168
1787.515625,0.12322608341308723
1789.091797,0.12256850331152928
1790.667969,0.12188414863989577
1792.242188,0.1211744045296939
1793.818359,0.1204380151638982
1795.392578,0.11967732450266289
1796.966797,0.1188919713414616
1798.541016,0.11808250544364123
1800.115234,0.11724949129798255
1801.6875,0.11639458127180459
1803.261719,0.11551624176241702
1804.833984,0.1146172536279151
1806.40625,0.11369715153830867
1807.978516,0.1127565585688188
1809.550781,0.11179610790548324
1811.121094,0.11081766880023346
1812.693359,0.10981945861129797
1814.263672,0.10880461264411222
1815.833984,0.10777256684143535
1817.404297,0.10672398954544339
1818.974609,0.10565955748274072
1820.542969,0.10458130155708353
1822.113281,0.10348722174200131
1823.681641,0.10238072449528861
1825.25,0.10126114795638448
1826.818359,0.10012918215617572
1828.386719,0.09898551854736261
1829.955078,0.0978308515342855
1831.521484,0.09666733022526267
1833.087891,0.09549421254921898
1834.654297,0.09431218856815275
1836.220703,0.09312194417603159
1837.787109,0.09192416344307945
1839.353516,0.09071952646417017
1840.917969,0.08951022503175578
1842.482422,0.08829543065475304
1844.048828,0.0870742831498568
1845.611328,0.08585201782318892
1847.175781,0.08462471221798173
1848.740234,0.08339453825439304
1850.302734,0.0821636749610127
1851.867188,0.08092967560836828
1853.429688,0.0796962444745821
1854.992188,0.07846245357856788
1856.554688,0.07722890619064754
1858.115234,0.07599773680428076
1859.677734,0.07476644532932628
1861.238281,0.0735386823004391
1862.798828,0.07231346805613419
1864.359375,0.07109135184287739
1865.919922,0.06987287144700191
1867.480469,0.06865855286903598
1869.039062,0.0674504215080479
1870.597656,0.06624745306182037
1872.158203,0.06504863882782834
1873.716797,0.06385745414058441
1875.273438,0.06267433630224561
1876.832031,0.061496764801195314
1878.390625,0.06032666122479389
1879.947266,0.05916589844072588
1881.503906,0.05801341185369505
1883.060547,0.05686959180467434
1884.617188,0.05573481694254019
1886.173828,0.05460945188858801
1887.728516,0.05349523843607288
1889.285156,0.05238971402656434
1890.839844,0.05129597196481109
1892.394531,0.050212926484913475
1893.949219,0.04914086833068674
1895.501953,0.048081402322740587
1897.056641,0.04703212567968249
1898.609375,0.04599592529846846
1900.162109,0.04497171032311695
1901.716797,0.04395843642613203
1903.267578,0.042960107985903204
1904.820312,0.04197312318657456
1906.373047,0.04099892723269545
1907.923828,0.0400388896058145
1909.474609,0.03909192994432738
1911.025391,0.03815818837595324
1912.576172,0.03723779406402805
1914.126953,0.03633086177803997
1915.677734,0.035437494504558166
1917.226562,0.03455888230066595
1918.775391,0.033693969524273136
1920.324219,0.03284282414029541
1921.873047,0.03200550097215633
1923.421875,0.031182044181457962
1924.970703,0.03037248694944472
1926.517578,0.029577846214495652
1928.066406,0.02879612741034465
1929.613281,0.028029303737692152
1931.160156,0.027276372589313296
1932.705078,0.02653824057917792
1934.251953,0.02581301444892742
1935.798828,0.025101599914883307
1937.34375,0.024404824205384673
1938.888672,0.0237217272090759
1940.433594,0.023052247534514844
1941.978516,0.02239631590416454
1943.523438,0.021753855442129235
1945.066406,0.02112556919026211
1946.609375,0.02051054482931228
1948.154297,0.01990793171536272
1949.697266,0.01931914934371662
1951.240234,0.01874331788343023
1952.78125,0.018181025192401033
1954.324219,0.017630725039360973
1955.865234,0.017093684418603438
1957.40625,0.01656906681610066
1958.947266,0.01605673661453512
1960.488281,0.01555655373606291
1962.029297,0.015068372972644892
1963.570312,0.014592046503405823
1965.109375,0.01412800312064109
1966.648438,0.013675477121582647
1968.1875,0.013234310805158632
1969.726562,0.012804343027363607
1971.265625,0.01238541005303201
1972.804688,0.011977346315502695
1974.341797,0.011580481594714236
1975.878906,0.01119412168022639
1977.417969,0.010817624096570002
1978.955078,0.01045177222026724
1980.490234,0.01009635368914608
1982.027344,0.009750289374489393
1983.5625,0.00941428396408854
1985.099609,0.009087306182933567
1986.634766,0.008770010410702397
1988.169922,0.008461799220736418
1989.705078,0.008162495847269923
1991.238281,0.00787228796217291
1992.773438,0.007590259919541034
1994.306641,0.007316954194542429
1995.841797,0.007051499058512957
1997.375,0.006794395606394035
1998.90625,0.006545440213678684
